-0.00405556857392	0.0	0.325030307376
-0.00410887286431	0.0	0.327294562938
-0.00416422091246	0.0	0.329568081049
-0.0042216538114	0.0	0.331851113797
-0.00428119012864	0.0	0.334143910005
-0.00434287133439	0.0	0.336446729537
-0.00440668944391	0.0	0.338759819885
-0.00447263394791	0.0	0.341083430696
-0.00454073257693	0.0	0.34341782798
-0.00461098342517	0.0	0.345763271379
-0.00468343645324	0.0	0.348120042747
-0.0047580627944	0.0	0.350488399885
-0.00483492435332	0.0	0.352868637566
-0.00491400842675	0.0	0.355261027619
-0.00499533956485	0.0	0.35766585995
-0.0050789457916	0.0	0.360083430576
-0.00516482250072	0.0	0.362514027383
-0.00525304034273	0.0	0.364957973169
-0.00534356667084	0.0	0.367415554258
-0.00543642867714	0.0	0.369887085913
-0.00553169886178	0.0	0.372372908283
-0.00562934269172	0.0	0.374873321775
-0.00572939833101	0.0	0.377388663019
-0.0058319049177	0.0	0.379919275303
-0.00593687800905	0.0	0.382465497565
-0.00604435030965	0.0	0.3850276826
-0.0061543362443	0.0	0.387606181165
-0.00626685895002	0.0	0.390201354394
-0.00638195537043	0.0	0.392813576752
-0.00649966387124	0.0	0.395443230626
-0.00661998939136	0.0	0.398090689157
-0.00666556990165	0.0	0.400717131476
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.0633963063914	0.00110658664427	0.116475458274
0.0583673517248	0.00101880591405	0.116575234713
0.0531789911358	0.000928242743093	0.116677585727
0.069435381709	0.00121199909605	0.124166238612
0.0695618996536	0.00121420747498	0.126030216495
0.0663924047017	0.00115888373481	0.126802134484
0.0610427977313	0.0010655059978	0.126905462555
0.0555071038249	0.000968880101242	0.127011860075
0.0497750654501	0.000868826999237	0.12712150675
0.0438356593771	0.000765154280599	0.127234595959
0.0376770008389	0.000657654495944	0.127351329233
0.0312863343983	0.000546104998288	0.127471939391
0.0246498546379	0.000430264813176	0.127596665508
0.0177526088144	0.0003098729395	0.12772575726
0.0372693774167	0.000650539402642	0.13510624253
0.0373867533501	0.000652588207181	0.13709046192
0.0375020377174	0.000654600503297	0.139066651422
0.0376152713425	0.000656577003577	0.141035026336
0.0377264405588	0.000658517469464	0.142995785288
0.0378355882989	0.000660422650354	0.144949138709
0.0379427274075	0.000662292770452	0.146895286838
0.038047862164	0.000664127904452	0.148834425635
0.0381510361742	0.0006659288135	0.150766757739
0.0382522204392	0.000667694991414	0.152692467161
0.0383514805322	0.000669427582783	0.154611756646
0.0384487917326	0.000671126156105	0.156524807185
0.038544187518	0.000672791295732	0.158431810176
0.0386376867025	0.000674423330069	0.160332951757
0.0387292845189	0.000676022175901	0.162228411652
0.0388190213733	0.000677588538521	0.164118376287
0.0389068685466	0.000679121916634	0.166003017646
0.0389928747438	0.000680623160391	0.167882519967
0.0390770370137	0.000682092218276	0.169757056605
0.039159393209	0.000683529751012	0.171626806031
0.039239902789	0.000684935050958	0.173491932821
0.0393186145634	0.000686308970092	0.175352614153
0.0393955371637	0.000687651659074	0.177209019349
0.0394706669076	0.000688963053632	0.179061314797
0.0395440232034	0.000690243492538	0.180909668822
0.039615619025	0.000691493202253	0.182754247505
0.0396854593816	0.000692712270211	0.184595214748
0.0397535471911	0.000693900747347	0.186432733191
0.0398199025203	0.000695058983928	0.18826696629
0.039884524057	0.000696186957045	0.190098074138
0.0399474246377	0.000697284890767	0.191926217362
0.0400086208767	0.000698353075092	0.193751555866
0.040068096022	0.000699391217613	0.195574245845
0.0401259023911	0.00070040023154	0.197394448272
0.0401819875784	0.000701379202125	0.199212315262
0.0402364053967	0.000702329068677	0.201028006098
0.0402891241625	0.000703249278158	0.202841673543
0.0403402006397	0.000704140821383	0.204653475003
0.0403895926129	0.000705002961482	0.206463561793
0.0404373269789	0.00070583616794	0.20827208843
-0.00410503776443	-7.16537007108e-05	0.208649788694
-0.00405376803893	-7.07587843235e-05	0.210715859091
-0.00400437838996	-6.98966847938e-05	0.212780662586
-0.00395688129315	-6.90676198851e-05	0.214844372431
-0.00391124359128	-6.82710108359e-05	0.216907162342
-0.00386747438961	-6.75070165788e-05	0.218969204958
-0.00382556547502	-6.67754937536e-05	0.221030672946
-0.0037855330334	-6.60767248859e-05	0.223091738905
-0.00374733124094	-6.54099101181e-05	0.225152574867
-0.00371099529004	-6.4775663736e-05	0.227213353447
-0.00367651624141	-6.41738297035e-05	0.22927424697
-0.00364387827582	-6.36041318949e-05	0.231335427428
-0.00361308401134	-6.3066616009e-05	0.233397067276
-0.00358413066749	-6.25612335122e-05	0.235459338979
-0.00355702345945	-6.20880754359e-05	0.237522415564
-0.00353176814288	-6.16472422454e-05	0.239586470481
-0.00350832490423	-6.12380389927e-05	0.241651674846
-0.00348671992704	-6.0860922713e-05	0.243718203637
-0.00346696799316	-6.05161514247e-05	0.245786232029
-0.00344905020987	-6.02033953539e-05	0.247855933344
-0.00343297048783	-5.99227227617e-05	0.249927482901
-0.00341871838197	-5.96739513287e-05	0.252001055365
-0.00340630322541	-5.94572439646e-05	0.25407682766
-0.00339572293644	-5.92725643338e-05	0.256154976413
-0.00338698329136	-5.91200132615e-05	0.258235679748
-0.00338008900173	-5.89996729883e-05	0.26031911655
-0.00337503186439	-5.89114003277e-05	0.262405465058
-0.00337183069948	-5.88555237864e-05	0.264494907567
-0.00337045885402	-5.88315781347e-05	0.266587621714
-0.00337094028965	-5.8839981625e-05	0.268683792425
-0.00337328299955	-5.88808737784e-05	0.270783603895
-0.00337746725725	-5.89539102682e-05	0.272887237411
-0.00338351784911	-5.9059523742e-05	0.274994881817
-0.00339143619307	-5.91977389499e-05	0.277106723929
-0.00340121217039	-5.93683792688e-05	0.27922294987
-0.00341286966068	-5.95718615188e-05	0.281343752688
-0.00342639448653	-5.9807938232e-05	0.283469320488
-0.00344179756624	-6.00767999884e-05	0.285599847069
-0.00345909133726	-6.03786638845e-05	0.287735528219
-0.00347828678736	-6.07137217123e-05	0.28987656123
-0.00349936714605	-6.1081680742e-05	0.292023139558
-0.00352234925367	-6.14828349227e-05	0.294175464915
-0.00354726584618	-6.19177556627e-05	0.296333744533
-0.00357408395839	-6.23858675526e-05	0.298498173585
-0.00360282731801	-6.28875847611e-05	0.30066896118
-0.00363352371275	-6.34233923243e-05	0.302846319823
-0.00366613827425	-6.39926816129e-05	0.305030449568
-0.00370073443477	-6.4596559841e-05	0.307221575854
-0.00373726373404	-6.52341811315e-05	0.30941989947
-0.00377577282971	-6.59063598968e-05	0.311625646781
-0.0038163105743	-6.66139488607e-05	0.313839048106
-0.00385886753909	-6.73567834442e-05	0.316060321448
-0.00390341516788	-6.81343651972e-05	0.318289681627
-0.00394998184204	-6.89471895182e-05	0.320527361358
-0.00399856507976	-6.97952130869e-05	0.322773587629
-0.00404919600643	-7.06789791993e-05	0.325028599934
-0.00410186913421	-7.15983920647e-05	0.327292630139
-0.00415658389003	-7.25534416801e-05	0.32956591426
-0.0042133828687	-7.35448715406e-05	0.331848704779
-0.00427226344344	-7.45726357957e-05	0.334141243638
-0.00433325312533	-7.56372146531e-05	0.336443785651
-0.00439635693312	-7.67386957152e-05	0.338756581924
-0.00446159277775	-7.78773916189e-05	0.341079891322
-0.00452895185743	-7.90531487282e-05	0.343413967192
-0.00459849292653	-8.02669926045e-05	0.345759090033
-0.0046702125985	-8.15188641354e-05	0.348115522954
-0.00474409204108	-8.28084346026e-05	0.350483526923
-0.00482021007663	-8.41370798552e-05	0.352863402719
-0.00489855547253	-8.55046038274e-05	0.355255422733
-0.0049791375621	-8.69111694329e-05	0.357659871002
-0.00506198730764	-8.83573171206e-05	0.360077044428
-0.00514710855399	-8.98431140025e-05	0.362507234064
-0.00523454720792	-9.1369361384e-05	0.364950752562
-0.00532431631718	-9.29362870147e-05	0.367407904644
-0.00541641007195	-9.45437894837e-05	0.369878992024
-0.00551089293525	-9.61929939972e-05	0.372364351105
-0.00560776614989	-9.78839222485e-05	0.374864297394
-0.00570704197429	-9.96167882094e-05	0.37737915632
-0.00580875836777	-0.000101392254462	0.379909270363
-0.00591292430773	-0.000103210477707	0.382454975147
-0.00601958897124	-0.000105072316334	0.385016630652
-0.00612876286505	-0.000106977953739	0.38759458568
-0.0062404733183	-0.000108927866954	0.390189203174
-0.00635474667454	-0.000110922515806	0.39280085235
-0.00647161215864	-0.000112962410419	0.395429910754
-0.0065911136699	-0.000115048317057	0.398076770442
-0.00668247509155	-0.000116643036604	0.400726212853
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.0633828235966	0.00221337697255	0.116481055365
0.0583567662101	0.00203786318111	0.116580942662
0.0531714028526	0.00185678630257	0.116683406547
0.069451863392	0.00242531251229	0.124182716355
0.0695783452196	0.00242972935503	0.126046388309
0.0663821360451	0.0023181152712	0.126808733573
0.0610357330784	0.00213141476559	0.126912177138
0.0555033458285	0.0019382195457	0.127018686448
0.0497747527593	0.00173817266762	0.127128450605
0.0438389344279	0.00153088932392	0.127241661716
0.0376840159384	0.00131595483411	0.127358521765
0.0312972507126	0.00109292407786	0.127479263504
0.0246648211924	0.000861314535413	0.127604119769
0.0177718360645	0.000620606190655	0.127733354767
0.0373351458169	0.00130377202101	0.135128733008
0.0374524565921	0.00130786860355	0.137112431919
0.0375676792776	0.00131189226839	0.139088103335
0.0376808446083	0.00131584408882	0.141055959919
0.0377919707239	0.00131972469829	0.143016208243
0.0379010659141	0.00132353438628	0.144969049915
0.0380081299455	0.00132727314464	0.146914682262
0.0381132236461	0.00133094309753	0.148853314545
0.0382163369644	0.00133454389395	0.150785136836
0.0383174932586	0.00133807634958	0.152710344793
0.0384166926248	0.00134154046779	0.154629126799
0.0385139525661	0.00134493685978	0.156541673025
0.0386093051333	0.0013482666448	0.158448174397
0.0387027647867	0.00135153032781	0.160348816048
0.0387943121451	0.00135472723201	0.1622437749
0.0388839949031	0.00135785902293	0.164133238869
0.038971810768	0.00136092562051	0.166017384569
0.0390577732552	0.00136392749671	0.167896389908
0.0391419029122	0.00136686536906	0.169770432244
0.0392242081874	0.00136973953261	0.17163968525
0.0393046897588	0.00137255001101	0.173504319979
0.0393833625814	0.00137529732651	0.175364508313
0.0394602485423	0.00137798224343	0.177220421577
0.0395353454533	0.00138060468535	0.179072226293
0.0396086786418	0.00138316553672	0.180920091445
0.0396802389269	0.00138566447694	0.182764180262
0.0397500505323	0.00138810235192	0.184604659039
0.0398181119546	0.00139047910916	0.186441689798
0.0398844432632	0.0013927954495	0.188275435933
0.039949032781	0.00139505096516	0.190106056476
0.0400119318938	0.00139724745058	0.191933715667
0.0400730771311	0.00139938268932	0.193758566069
0.0401325556035	0.00140145972335	0.195580772917
0.0401903216577	0.00140347695841	0.197400489061
0.0402463897245	0.00140543489845	0.199217871847
0.0403007838963	0.00140733438478	0.201033078311
0.0403535067002	0.00140917550566	0.202846263207
0.0404045509461	0.00141095801	0.204657580267
0.0404539249939	0.00141268218975	0.206467183631
0.0405016468137	0.00141434867242	0.20827522721
-0.0041347810328	-0.000144389735345	0.208648774586
-0.00408333168468	-0.000142593084519	0.210715034788
-0.00403378722423	-0.000140862953836	0.212780025139
-0.00398609463243	-0.000139197491831	0.214843920309
-0.00394029374615	-0.000137598089639	0.21690689269
-0.00389635050548	-0.000136063557861	0.218969115641
-0.00385426416599	-0.000134593870501	0.221030761689
-0.00381405986108	-0.000133189905236	0.223092003479
-0.00377569180642	-0.000131850063244	0.225153013165
-0.00373918030641	-0.000130575053568	0.227213963185
-0.00370452835702	-0.000129364980831	0.229275026041
-0.00367169783673	-0.0001282185138	0.231336373079
-0.00364074198907	-0.000127137511779	0.233398178356
-0.00361161191089	-0.000126120267034	0.235460612887
-0.00358431730558	-0.000125167118413	0.237523849681
-0.00355887138788	-0.000124278527387	0.239588062438
-0.00353525816654	-0.000123453935527	0.241653423702
-0.0035134874636	-0.000122693685829	0.24372010774
-0.00349354881523	-0.000121997412885	0.245788287981
-0.00347543674154	-0.000121364925334	0.24785813846
-0.00345916556636	-0.000120796723377	0.249929835268
-0.00344474266006	-0.00012029306439	0.252003554755
-0.00343214027616	-0.000119852979447	0.254079470657
-0.0034213800804	-0.000119477225131	0.256157761763
-0.00341245304305	-0.000119165486118	0.258238604747
-0.00340536834157	-0.000118918082891	0.260322178892
-0.00340012223379	-0.00011873488477	0.262408662942
-0.00339672763326	-0.000118616342707	0.264498238495
-0.0033951771177	-0.000118562197511	0.266591085665
-0.00339546068684	-0.000118572099963	0.268687384982
-0.00339760702755	-0.000118647051833	0.270787323297
-0.00340161116163	-0.000118786879276	0.27289108415
-0.00340744780455	-0.000118990699338	0.274998848902
-0.00341517287505	-0.000119260464744	0.277110812594
-0.00342476446574	-0.000119595410472	0.279227159763
-0.00343620975069	-0.000119995088629	0.281348077265
-0.00344952983535	-0.000120460236235	0.283473759061
-0.0034647385528	-0.000120991336351	0.285604399646
-0.00348184977728	-0.000121588873477	0.287740195292
-0.00350081018289	-0.000122250985431	0.289881330804
-0.00352170680728	-0.000122980711635	0.292028019864
-0.0035444907283	-0.000123776343689	0.294180451334
-0.0035691874532	-0.000124638772326	0.296338830638
-0.00359581210271	-0.000125568525574	0.298503363255
-0.00362433893956	-0.000126564704668	0.300674247503
-0.00365481759238	-0.000127629042678	0.302851700605
-0.00368723060275	-0.000128760929942	0.305035926795
-0.00372160227953	-0.000129961215343	0.307227142183
-0.00375792183464	-0.000131229522155	0.309425556672
-0.00379621566951	-0.000132566772336	0.311631391675
-0.00383649522604	-0.000133973365445	0.313844867503
-0.00387874554454	-0.000135448779078	0.316066199868
-0.00392300720645	-0.000136994430371	0.318295621901
-0.00396927125517	-0.000138610006552	0.320533356115
-0.00401756534699	-0.0001402964734	0.322779637947
-0.00406789484725	-0.000142054018277	0.325034699516
-0.00412025292993	-0.000143882402814	0.327298772059
-0.00417467041571	-0.000145782703291	0.32957210106
-0.00423117844542	-0.000147756007171	0.33185493574
-0.00428974461258	-0.000149801182795	0.334147508572
-0.00435042203497	-0.000151920085075	0.336450082349
-0.00441321856348	-0.000154112988172	0.338762909181
-0.00447811968099	-0.000156379385136	0.341086236956
-0.00454518147256	-0.000158721234501	0.343420341093
-0.00461438807285	-0.000161137982237	0.345765476361
-0.00468577136527	-0.000163630741738	0.348121917894
-0.00475935449309	-0.000166200321183	0.350489942073
-0.00483513930313	-0.000168846785065	0.352869821651
-0.00491316075317	-0.000171571354137	0.355261845904
-0.00499340591931	-0.000174373577087	0.357666290425
-0.00507591694418	-0.000177254925567	0.360083456278
-0.00516071152937	-0.000180216017731	0.36251364005
-0.00524780102987	-0.000183257250103	0.364957140542
-0.00533722618339	-0.000186380045276	0.367414273518
-0.00542899763776	-0.000189584775079	0.369885347745
-0.00552311809605	-0.000192871533908	0.372370673602
-0.00561963691324	-0.000196242045274	0.374870586735
-0.00571855813809	-0.000199696450566	0.377385409109
-0.00581992517492	-0.000203236265493	0.379915485655
-0.00592373749972	-0.000206861471757	0.382461147771
-0.00603004162576	-0.000210573693639	0.385022754122
-0.00613884813869	-0.000214373300796	0.387600653402
-0.00625018040893	-0.000218261109342	0.39019520652
-0.00636408900771	-0.000222238885263	0.392806794219
-0.00648060039081	-0.000226307552416	0.395435792974
